book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ezra,8,10,Ezra 8:10 bible,False,636000,636000,True,8,8,True,8,8,,,,
Ezra,8,11,Ezra 8:11 bible,False,871000,871000,True,8,8,True,8,8,,,,
Ezra,8,12,Ezra 8:12 bible,False,431000,431000,True,9,9,True,9,9,,,,
Ezra,8,13,Ezra 8:13 bible,False,388000,388000,True,9,9,True,9,9,,,,
Ezra,8,14,Ezra 8:14 bible,False,3000000,3000000,True,8,8,True,8,8,,,,
Ezra,8,15,Ezra 8:15 bible,False,386000,386000,True,8,8,True,8,8,,,,
Ezra,8,16,Ezra 8:16 bible,False,384000,384000,True,9,9,True,9,9,,,,
Ezra,8,17,Ezra 8:17 bible,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,8,18,Ezra 8:18 bible,False,386000,386000,True,8,8,True,8,8,,,,
Ezra,8,19,Ezra 8:19 bible,False,285000,285000,True,8,8,True,8,8,,,,
Ezra,8,20,Ezra 8:20 bible,False,337000,337000,True,8,8,True,8,8,,,,
Ezra,8,21,Ezra 8:21 bible,False,333000,333000,True,9,9,True,9,9,,,,
Ezra,8,22,Ezra 8:22 bible,False,352000,352000,True,8,8,True,8,8,,,,
