book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Isaiah,9,15,Isaiah 9:15 bible,False,972000,972000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,16,Isaiah 9:16 bible,False,823000,823000,True,9,9,True,9,9,,,,
Isaiah,9,17,Isaiah 9:17 bible,True,37,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,18,Isaiah 9:18 bible,False,691000,691000,True,9,9,True,9,9,,,,
Isaiah,9,19,Isaiah 9:19 bible,False,430000,430000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,20,Isaiah 9:20 bible,False,743000,743000,True,9,9,True,9,9,,,,
Isaiah,9,21,Isaiah 9:21 bible,False,484000,484000,True,9,9,True,9,9,,,,
Isaiah,10,1,Isaiah 10:1 bible,False,2470000,2470000,True,9,9,True,9,9,,,,
Isaiah,10,2,Isaiah 10:2 bible,False,961000,961000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,3,Isaiah 10:3 bible,False,892000,892000,True,9,9,True,9,9,,,,
Isaiah,10,4,Isaiah 10:4 bible,False,1100000,1100000,True,8,8,True,8,8,,,,
Isaiah,10,5,Isaiah 10:5 bible,False,916000,916000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,6,Isaiah 10:6 bible,True,136,659000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,7,Isaiah 10:7 bible,False,762000,762000,True,9,9,True,9,9,,,,
Isaiah,10,8,Isaiah 10:8 bible,False,788000,788000,True,9,9,True,9,9,,,,
Isaiah,10,9,Isaiah 10:9 bible,False,1700000,1700000,True,9,9,True,9,9,,,,
Isaiah,10,10,Isaiah 10:10 bible,False,2440000,2440000,True,8,8,True,8,8,,,,
Isaiah,10,11,Isaiah 10:11 bible,False,4890000,4890000,True,8,8,True,8,8,,,,
Isaiah,10,12,Isaiah 10:12 bible,False,3440000,3440000,True,8,8,True,8,8,,,,
Isaiah,10,13,Isaiah 10:13 bible,False,2530000,2530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,14,Isaiah 10:14 bible,False,1660000,1660000,True,9,9,True,9,9,,,,
Isaiah,10,15,Isaiah 10:15 bible,False,1240000,1240000,True,8,8,True,8,8,,,,
Isaiah,10,16,Isaiah 10:16 bible,False,1070000,1070000,True,9,9,True,9,9,,,,
Isaiah,10,17,Isaiah 10:17 bible,False,1740000,1740000,True,9,9,True,9,9,,,,
Isaiah,10,18,Isaiah 10:18 bible,False,903000,903000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,19,Isaiah 10:19 bible,False,1040000,1040000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,20,Isaiah 10:20 bible,False,860000,860000,True,8,8,True,8,8,,,,
Isaiah,10,21,Isaiah 10:21 bible,False,618000,618000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,22,Isaiah 10:22 bible,False,759000,759000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,23,Isaiah 10:23 bible,False,778000,778000,True,8,8,True,8,8,,,,
Isaiah,10,24,Isaiah 10:24 bible,False,777000,777000,True,8,8,True,8,8,,,,
Isaiah,10,25,Isaiah 10:25 bible,False,789000,789000,True,9,9,True,9,9,,,,
Isaiah,10,26,Isaiah 10:26 bible,False,565000,565000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,27,Isaiah 10:27 bible,False,981000,981000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,28,Isaiah 10:28 bible,False,732000,732000,True,9,9,True,9,9,,,,
Isaiah,10,29,Isaiah 10:29 bible,False,500000,500000,True,9,9,True,9,9,,,,
Isaiah,10,30,Isaiah 10:30 bible,False,1300000,1300000,True,9,9,True,9,9,,,,
Isaiah,10,31,Isaiah 10:31 bible,True,38,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,32,Isaiah 10:32 bible,False,411000,411000,True,9,9,True,9,9,,,,
Isaiah,10,33,Isaiah 10:33 bible,True,141,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,10,34,Isaiah 10:34 bible,True,140,583000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,1,Isaiah 11:1 bible,False,3360000,3360000,True,8,8,True,8,8,,,,
Isaiah,11,2,Isaiah 11:2 bible,False,1330000,1330000,True,8,8,True,8,8,,,,
Isaiah,11,3,Isaiah 11:3 bible,False,962000,962000,True,8,8,True,8,8,,,,
Isaiah,11,4,Isaiah 11:4 bible,False,782000,782000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,5,Isaiah 11:5 bible,False,763000,763000,True,8,8,True,8,8,,,,
Isaiah,11,6,Isaiah 11:6 bible,True,20,1120000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,7,Isaiah 11:7 bible,False,713000,713000,True,9,9,True,9,9,,,,
Isaiah,11,8,Isaiah 11:8 bible,False,607000,607000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,9,Isaiah 11:9 bible,True,39,651000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,10,Isaiah 11:10 bible,False,733000,733000,True,8,8,True,8,8,,,,
Isaiah,11,11,Isaiah 11:11 bible,False,833000,833000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,12,Isaiah 11:12 bible,True,20,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,13,Isaiah 11:13 bible,False,2450000,2450000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,14,Isaiah 11:14 bible,False,1860000,1860000,True,8,8,True,8,8,,,,
Isaiah,11,15,Isaiah 11:15 bible,False,1310000,1310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,11,16,Isaiah 11:16 bible,False,987000,987000,True,8,8,True,8,8,,,,
Isaiah,12,1,Isaiah 12:1 bible,True,139,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,12,2,Isaiah 12:2 bible,False,3360000,3360000,True,8,8,True,8,8,,,,
Isaiah,12,3,Isaiah 12:3 bible,False,1460000,1460000,True,8,8,True,8,8,,,,
