book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Mark,15,9,Mark 15:9 bible,False,778000,778000,True,9,9,True,9,9,,,,
Mark,15,10,Mark 15:10 bible,False,935000,935000,True,9,9,True,9,9,,,,
Mark,15,11,Mark 15:11 bible,False,1030000,1030000,True,9,9,True,9,9,,,,
Mark,15,12,Mark 15:12 bible,False,872000,872000,True,10,10,True,10,10,,,,
Mark,15,13,Mark 15:13 bible,False,1480000,1480000,True,9,9,True,9,9,,,,
Mark,15,14,Mark 15:14 bible,False,782000,782000,True,9,8,True,9,8,,,,
Mark,15,15,Mark 15:15 bible,True,822000,824000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,16,Mark 15:16 bible,False,5880000,5880000,True,8,8,True,8,8,,,,
Mark,15,17,Mark 15:17 bible,False,3690000,3690000,True,9,9,True,9,9,,,,
Mark,15,18,Mark 15:18 bible,False,2610000,2610000,True,10,9,True,10,9,,,,
Mark,15,19,Mark 15:19 bible,False,1600000,1600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,20,Mark 15:20 bible,False,5800000,5800000,True,9,9,True,9,9,,,,
Mark,15,21,Mark 15:21 bible,False,1290000,1290000,True,9,9,True,9,9,,,,
Mark,15,22,Mark 15:22 bible,False,1240000,1240000,True,8,8,True,8,8,,,,
Mark,15,23,Mark 15:23 bible,False,745000,745000,True,9,9,True,9,9,,,,
Mark,15,24,Mark 15:24 bible,False,753000,753000,True,9,9,True,9,9,,,,
Mark,15,25,Mark 15:25 bible,False,709000,709000,True,9,9,True,9,9,,,,
Mark,15,26,Mark 15:26 bible,False,992000,992000,True,9,9,True,9,9,,,,
Mark,15,27,Mark 15:27 bible,False,456000,456000,True,9,9,True,9,9,,,,
Mark,15,28,Mark 15:28 bible,True,447000,447000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,29,Mark 15:29 bible,False,486000,486000,True,9,9,True,9,9,,,,
Mark,15,30,Mark 15:30 bible,False,626000,626000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,31,Mark 15:31 bible,False,435000,435000,True,9,9,True,9,9,,,,
Mark,15,32,Mark 15:32 bible,False,465000,465000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,33,Mark 15:33 bible,False,591000,591000,True,9,9,True,9,9,,,,
Mark,15,34,Mark 15:34 bible,False,466000,466000,True,9,9,True,9,9,,,,
Mark,15,35,Mark 15:35 bible,False,409000,409000,True,9,9,True,9,9,,,,
Mark,15,36,Mark 15:36 bible,False,318000,318000,True,10,10,True,10,10,,,,
Mark,15,37,Mark 15:37 bible,False,246000,246000,True,8,8,True,8,8,,,,
Mark,15,38,Mark 15:38 bible,False,225000,225000,True,9,9,True,9,9,,,,
Mark,15,39,Mark 15:39 bible,False,270000,270000,True,9,9,True,9,9,,,,
Mark,15,40,Mark 15:40 bible,True,350000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,41,Mark 15:41 bible,False,191000,191000,True,9,9,True,9,9,,,,
Mark,15,42,Mark 15:42 bible,False,356000,356000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,43,Mark 15:43 bible,False,168000,168000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,15,44,Mark 15:44 bible,False,210000,210000,True,9,9,True,9,9,,,,
Mark,15,45,Mark 15:45 bible,False,413000,413000,True,9,9,True,9,9,,,,
Mark,15,46,Mark 15:46 bible,False,184000,184000,True,8,8,True,8,8,,,,
Mark,15,47,Mark 15:47 bible,False,247000,247000,True,9,9,True,9,9,,,,
Mark,16,1,Mark 16:1 bible,False,2980000,2980000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,2,Mark 16:2 bible,True,1360000,1360000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,3,Mark 16:3 bible,False,1090000,1090000,True,9,9,True,9,9,,,,
Mark,16,4,Mark 16:4 bible,False,763000,763000,True,8,8,True,8,8,,,,
Mark,16,5,Mark 16:5 bible,False,1050000,1050000,True,8,8,True,8,8,,,,
Mark,16,6,Mark 16:6 bible,False,808000,808000,True,9,9,True,9,9,,,,
Mark,16,7,Mark 16:7 bible,False,1210000,1210000,True,9,9,True,9,9,,,,
Mark,16,8,Mark 16:8 bible,False,931000,931000,True,8,8,True,8,8,,,,
Mark,16,9,Mark 16:9 bible,False,1260000,1260000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,10,Mark 16:10 bible,False,836000,836000,True,9,9,True,9,9,,,,
Mark,16,11,Mark 16:11 bible,False,944000,944000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,12,Mark 16:12 bible,False,748000,748000,True,8,8,True,8,8,,,,
Mark,16,13,Mark 16:13 bible,False,1680000,1680000,True,9,9,True,9,9,,,,
Mark,16,14,Mark 16:14 bible,False,979000,979000,True,8,8,True,8,8,,,,
Mark,16,15,Mark 16:15 bible,False,2410000,2410000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,16,Mark 16:16 bible,False,1900000,1900000,True,7,7,True,7,7,,,,
Mark,16,17,Mark 16:17 bible,False,8230000,8230000,True,8,8,True,8,8,,,,
Mark,16,18,Mark 16:18 bible,False,4420000,4420000,True,9,9,True,9,9,,,,
Mark,16,19,Mark 16:19 bible,False,2550000,2550000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,16,20,Mark 16:20 bible,False,2200000,2200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
