book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Genesis,7,14,Genesis 7:14,False,7440000,7440000,True,10,9,True,10,9,6.871573,1.16403,0.828015,0.774411
Genesis,7,15,Genesis 7:15,False,4010000,4010000,True,10,10,True,10,10,6.603144,0.841133,0.79567,0.733477
Genesis,7,16,Genesis 7:16,False,4890000,4890000,True,9,9,True,9,9,6.689309,0.944782,0.806052,0.746617
Genesis,7,17,Genesis 7:17,False,2170000,2170000,True,9,9,True,9,9,6.33646,0.520335,0.763534,0.69281
Genesis,7,18,Genesis 7:18,False,4410000,4410000,True,10,10,True,10,10,6.644439,0.890807,0.800645,0.739774
Genesis,7,19,Genesis 7:19,False,1450000,1450000,True,10,10,True,10,10,6.161368,0.309715,0.742436,0.666109
Genesis,7,20,Genesis 7:20,False,2300000,2300000,True,10,10,True,10,10,6.361728,0.55073,0.766579,0.696663
Genesis,7,21,Genesis 7:21,False,2730000,2730000,True,10,10,True,10,10,6.436163,0.640269,0.775548,0.708014
Genesis,7,22,Genesis 7:22,False,1700000,1700000,True,10,10,True,10,10,6.230449,0.392813,0.75076,0.676644
Genesis,7,23,Genesis 7:23,False,3640000,3640000,True,10,10,True,10,10,6.561102,0.790559,0.790603,0.727066
Genesis,7,24,Genesis 7:24,False,2400000,2400000,True,10,10,True,10,10,6.380211,0.572964,0.768806,0.699481
Genesis,8,1,Genesis 8:1,False,11200000,11200000,True,9,9,True,9,9,7.049218,1.377721,0.849421,0.801501
Genesis,8,2,Genesis 8:2,False,6820000,6820000,True,9,9,True,9,9,6.833784,1.118573,0.823461,0.768648
Genesis,8,3,Genesis 8:3,False,5670000,5670000,True,10,10,True,10,10,6.753583,1.022098,0.813797,0.756418
Genesis,8,4,Genesis 8:4,False,5520000,5520000,True,9,9,True,9,9,6.741939,1.008091,0.812394,0.754643
Genesis,8,5,Genesis 8:5,False,8020000,8020000,True,10,10,True,10,10,6.904174,1.203246,0.831943,0.779382
Genesis,8,6,Genesis 8:6,False,4650000,4650000,True,10,10,True,10,10,6.667453,0.918491,0.803419,0.743284
Genesis,8,7,Genesis 8:7,False,4610000,4610000,True,10,10,True,10,10,6.663701,0.913978,0.802967,0.742712
Genesis,8,8,Genesis 8:8,False,6120000,6120000,True,10,10,True,10,10,6.786751,1.061997,0.817794,0.761476
Genesis,8,9,Genesis 8:9,False,68700000,68700000,True,10,9,True,10,9,7.836957,2.325302,0.944342,0.921625
Genesis,8,10,Genesis 8:10,False,14400000,14400000,True,9,9,True,9,9,7.158363,1.509012,0.862573,0.818144
Genesis,8,11,Genesis 8:11,False,6120000,6120000,True,8,8,True,8,8,6.786751,1.061997,0.817794,0.761476
Genesis,8,12,Genesis 8:12,False,7080000,7080000,True,9,9,True,9,9,6.850033,1.138119,0.825419,0.771126
Genesis,8,13,Genesis 8:13,False,6460000,6460000,True,10,9,True,10,9,6.810233,1.090242,0.820623,0.765057
Genesis,8,14,Genesis 8:14,False,6570000,6570000,True,10,10,True,10,10,6.817565,1.099063,0.821507,0.766175
Genesis,8,15,Genesis 8:15,False,6700000,6700000,True,10,10,True,10,10,6.826075,1.109299,0.822532,0.767473
Genesis,8,16,Genesis 8:16,False,5860000,5860000,True,10,10,True,10,10,6.767898,1.039317,0.815522,0.758601
Genesis,8,17,Genesis 8:17,False,3200000,3200000,True,10,10,True,10,10,6.50515,0.723255,0.783861,0.718534
Genesis,8,18,Genesis 8:18,False,4950000,4950000,True,10,10,True,10,10,6.694605,0.951153,0.80669,0.747424
Genesis,8,19,Genesis 8:19,False,4150000,4150000,True,10,10,True,10,10,6.618048,0.859061,0.797465,0.73575
Genesis,8,20,Genesis 8:20,False,2800000,2800000,True,9,9,True,9,9,6.447158,0.653495,0.776873,0.70969
Genesis,8,21,Genesis 8:21,False,1490000,1490000,True,10,10,True,10,10,6.173187,0.323931,0.74386,0.667912
Genesis,8,22,Genesis 8:22,False,2390000,2390000,True,10,10,True,10,10,6.378398,0.570783,0.768588,0.699205
Genesis,9,1,Genesis 9:1,False,14600000,14600000,True,9,9,True,9,9,7.164353,1.516218,0.863294,0.819058
Genesis,9,2,Genesis 9:2,False,8670000,8670000,True,10,10,True,10,10,6.938019,1.243959,0.836021,0.784543
Genesis,9,3,Genesis 9:3,False,11100000,11100000,True,10,10,True,10,10,7.045323,1.373036,0.848951,0.800907
Genesis,9,4,Genesis 9:4,False,7240000,7240000,True,10,10,True,10,10,6.859739,1.149794,0.826589,0.772606
Genesis,9,5,Genesis 9:5,False,11500000,11500000,True,10,10,True,10,10,7.060698,1.39153,0.850804,0.803251
Genesis,9,6,Genesis 9:6,False,9330000,9330000,True,10,10,True,10,10,6.969882,1.282286,0.839861,0.789402
Genesis,9,7,Genesis 9:7,False,6180000,6180000,True,10,10,True,10,10,6.790989,1.067093,0.818304,0.762122
