book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,6,2,Romans 6:2,False,5270000,5270000,True,10,10,True,10,10,6.721811,0.506178,0.464505,0.512448
Romans,6,3,Romans 6:3,False,5420000,5420000,True,9,9,True,9,9,6.733999,0.53388,0.469408,0.517237
Romans,6,4,Romans 6:4,False,5200000,5200000,True,9,9,True,9,9,6.716003,0.492979,0.462169,0.510167
Romans,6,5,Romans 6:5,False,10100000,10100000,True,9,9,True,9,9,7.004321,1.148252,0.578143,0.623436
Romans,6,6,Romans 6:6,False,5520000,5520000,True,7,7,True,7,7,6.741939,0.551925,0.472602,0.520356
Romans,6,7,Romans 6:7,False,15800000,15800000,True,7,7,True,7,7,7.198657,1.589928,0.656314,0.699783
Romans,6,8,Romans 6:8,False,12400000,12400000,True,8,8,True,8,8,7.093422,1.350754,0.613983,0.65844
Romans,6,9,Romans 6:9,False,9960000,9960000,True,8,8,True,8,8,6.998259,1.134475,0.575705,0.621055
Romans,6,10,Romans 6:10,False,9430000,9430000,True,8,8,True,8,8,6.974512,1.080503,0.566153,0.611725
Romans,6,11,Romans 6:11,False,4040000,4040000,True,9,9,True,9,9,6.606381,0.243837,0.418074,0.4671
Romans,6,12,Romans 6:12,False,4740000,4740000,True,8,8,True,8,8,6.675778,0.401558,0.445989,0.494364
Romans,6,13,Romans 6:13,False,3020000,3020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Romans,6,14,Romans 6:14,False,3640000,3640000,True,10,10,True,10,10,6.561102,0.140927,0.399861,0.449312
Romans,6,15,Romans 6:15,False,2390000,2390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Romans,6,16,Romans 6:16,False,2900000,2900000,True,9,9,True,9,9,6.462398,-0.0834,0.360158,0.410535
Romans,6,17,Romans 6:17,False,2100000,2100000,True,9,9,True,9,9,6.32222,-0.401991,0.303772,0.355464
Romans,6,18,Romans 6:18,False,1870000,1870000,True,9,9,True,9,9,6.271842,-0.516486,0.283508,0.335672
Romans,6,19,Romans 6:19,False,2670000,2670000,True,9,9,True,9,9,6.426511,-0.164962,0.345723,0.396436
Romans,6,20,Romans 6:20,False,1300000,1300000,True,9,9,True,9,9,6.113944,-0.875348,0.219994,0.27364
Romans,6,21,Romans 6:21,False,681000,681000,True,10,10,True,10,10,5.833148,-1.513525,0.107045,0.163326
Romans,6,22,Romans 6:22,False,1630000,1630000,True,10,9,True,10,9,6.212188,-0.652064,0.259512,0.312236
Romans,6,23,Romans 6:23,False,3590000,3590000,True,7,7,True,7,7,6.555095,0.127275,0.397444,0.446952
Romans,7,1,Romans 7:1,False,7090000,7090000,True,8,8,True,8,8,6.850646,0.798988,0.516328,0.563063
Romans,7,2,Romans 7:2,False,4760000,4760000,True,9,9,True,9,9,6.677607,0.405714,0.446724,0.495082
Romans,7,3,Romans 7:3,False,4020000,4020000,True,10,9,True,10,9,6.604226,0.238938,0.417207,0.466254
Romans,7,4,Romans 7:4,False,3900000,3900000,True,10,10,True,10,10,6.591065,0.209026,0.411913,0.461083
Romans,7,5,Romans 7:5,False,8490000,8490000,True,10,10,True,10,10,6.928908,0.976856,0.547809,0.593809
Romans,7,6,Romans 7:6,False,3630000,3630000,True,8,8,True,8,8,6.559907,0.138212,0.39938,0.448842
Romans,7,7,Romans 7:7,False,4990000,4990000,True,10,10,True,10,10,6.698101,0.452291,0.454968,0.503133
Romans,7,8,Romans 7:8,False,31500000,31500000,True,8,8,True,8,8,7.498311,2.270963,0.776848,0.817506
Romans,7,9,Romans 7:9,False,8310000,8310000,True,9,9,True,9,9,6.919601,0.955705,0.544065,0.590153
Romans,7,10,Romans 7:10,False,14000000,14000000,True,10,10,True,10,10,7.146128,1.470542,0.635184,0.679147
Romans,7,11,Romans 7:11,False,3990000,3990000,True,9,8,True,9,8,6.600973,0.231545,0.415899,0.464976
Romans,7,12,Romans 7:12,False,3640000,3640000,True,9,9,True,9,9,6.561102,0.140927,0.399861,0.449312
Romans,7,13,Romans 7:13,False,2910000,2910000,True,10,10,True,10,10,6.463893,-0.080003,0.360759,0.411122
Romans,7,14,Romans 7:14,False,3750000,3750000,True,8,8,True,8,8,6.574031,0.170313,0.405062,0.454391
Romans,7,15,Romans 7:15,False,2810000,2810000,True,8,8,True,8,8,6.448706,-0.114518,0.35465,0.405156
Romans,7,16,Romans 7:16,False,1090000,1090000,True,9,9,True,9,9,6.037427,-1.049251,0.189215,0.243579
Romans,7,17,Romans 7:17,False,912000,912000,True,10,9,True,10,9,5.959995,-1.225233,0.158069,0.213159
Romans,7,18,Romans 7:18,False,1060000,1060000,True,8,8,True,8,8,6.025306,-1.076798,0.18434,0.238817
Romans,7,19,Romans 7:19,False,1670000,1670000,True,9,8,True,9,8,6.222717,-0.628135,0.263747,0.316373
Romans,7,20,Romans 7:20,False,908000,908000,True,10,10,True,10,10,5.958086,-1.229572,0.157301,0.212409
Romans,7,21,Romans 7:21,False,1760000,1760000,True,9,9,True,9,9,6.245513,-0.576325,0.272917,0.325328
Romans,7,22,Romans 7:22,False,806000,806000,True,10,10,True,10,10,5.906336,-1.347188,0.136485,0.192078
Romans,7,23,Romans 7:23,False,1430000,1430000,True,9,9,True,9,9,6.155336,-0.781273,0.236644,0.289901
Romans,7,24,Romans 7:24,False,1130000,1130000,True,9,9,True,9,9,6.053079,-1.013678,0.195511,0.249728
Romans,7,25,Romans 7:25,False,1880000,1880000,True,10,10,True,10,10,6.274158,-0.511222,0.284439,0.336582
Romans,8,1,Romans 8:1,False,8610000,8610000,True,9,9,True,9,9,6.935003,0.99071,0.550261,0.596204
Romans,8,2,Romans 8:2,False,14500000,14500000,True,9,9,True,9,9,7.161368,1.505179,0.641314,0.685134
Romans,8,3,Romans 8:3,False,4410000,4410000,True,8,8,True,8,8,6.644439,0.330331,0.433383,0.482052
Romans,8,4,Romans 8:4,False,3520000,3520000,True,10,10,True,10,10,6.546543,0.107839,0.394005,0.443592
Romans,8,5,Romans 8:5,False,9230000,9230000,True,8,8,True,8,8,6.965202,1.059343,0.562408,0.608068
Romans,8,6,Romans 8:6,False,4150000,4150000,True,8,8,True,8,8,6.618048,0.270352,0.422767,0.471684
Romans,8,7,Romans 8:7,False,3320000,3320000,True,9,9,True,9,9,6.521138,0.050101,0.383786,0.433611
Romans,8,8,Romans 8:8,False,3920000,3920000,True,8,8,True,8,8,6.593286,0.214075,0.412807,0.461956
Romans,8,9,Romans 8:9,False,113000000,113000000,True,9,9,True,9,9,8.053078,3.531808,1.0,1.0
Romans,8,10,Romans 8:10,False,12700000,12700000,True,9,9,True,9,9,7.103804,1.37435,0.61816,0.662519
Romans,8,11,Romans 8:11,False,4760000,4760000,True,8,8,True,8,8,6.677607,0.405714,0.446724,0.495082
Romans,8,12,Romans 8:12,False,5200000,5200000,True,9,9,True,9,9,6.716003,0.492979,0.462169,0.510167
Romans,8,13,Romans 8:13,False,2620000,2620000,True,8,8,True,8,8,6.418301,-0.183621,0.34242,0.393211
Romans,8,14,Romans 8:14,False,3280000,3280000,True,8,8,True,8,8,6.515874,0.038136,0.381668,0.431543
Romans,8,15,Romans 8:15,False,2180000,2180000,True,8,8,True,8,8,6.338457,-0.365088,0.310303,0.361843
Romans,8,16,Romans 8:16,False,2500000,2500000,True,9,9,True,9,9,6.39794,-0.229897,0.33423,0.385212
Romans,8,17,Romans 8:17,False,1530000,1530000,True,8,8,True,8,8,6.184692,-0.714556,0.248452,0.301434
Romans,8,18,Romans 8:18,False,2640000,2640000,True,8,8,True,8,8,6.421604,-0.176115,0.343749,0.394508
Romans,8,19,Romans 8:19,False,927000,927000,True,9,9,True,9,9,5.96708,-1.209131,0.160919,0.215943
