book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,6,31,2 Kings 6:31,True,1290000,1280000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,32,2 Kings 6:32,False,1050000,1050000,True,10,10,True,10,10,,,,
2 Kings,6,33,2 Kings 6:33,False,2230000,2230000,True,10,10,True,10,10,,,,
2 Kings,7,1,2 Kings 7:1,True,11400000,11400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,7,2,2 Kings 7:2,False,7410000,7410000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,7,3,2 Kings 7:3,False,7840000,7840000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,7,4,2 Kings 7:4,False,6250000,6250000,True,10,10,True,10,10,,,,
2 Kings,7,5,2 Kings 7:5,False,7930000,7930000,True,10,10,True,10,10,,,,
2 Kings,7,6,2 Kings 7:6,False,6760000,6760000,True,10,10,True,10,10,,,,
2 Kings,7,7,2 Kings 7:7,False,8440000,8440000,True,9,9,True,9,9,,,,
2 Kings,7,8,2 Kings 7:8,False,28100000,28100000,True,10,10,True,10,10,,,,
2 Kings,7,9,2 Kings 7:9,False,11500000,11500000,True,8,8,True,8,8,,,,
2 Kings,7,10,2 Kings 7:10,False,14900000,14900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,7,11,2 Kings 7:11,False,9180000,9180000,True,9,9,True,9,9,,,,
2 Kings,7,12,2 Kings 7:12,False,8030000,8030000,True,9,9,True,9,9,,,,
2 Kings,7,13,2 Kings 7:13,False,6070000,6070000,True,10,10,True,10,10,,,,
2 Kings,7,14,2 Kings 7:14,False,7080000,7080000,True,9,9,True,9,9,,,,
2 Kings,7,15,2 Kings 7:15,False,7170000,7170000,True,9,9,True,9,9,,,,
2 Kings,7,16,2 Kings 7:16,False,5190000,5190000,True,9,9,True,9,9,,,,
2 Kings,7,17,2 Kings 7:17,False,4570000,4570000,True,10,10,True,10,10,,,,
2 Kings,7,18,2 Kings 7:18,False,4760000,4760000,True,10,10,True,10,10,,,,
2 Kings,7,19,2 Kings 7:19,False,4150000,4150000,True,10,10,True,10,10,,,,
2 Kings,7,20,2 Kings 7:20,False,5820000,5820000,True,10,10,True,10,10,,,,
2 Kings,8,1,2 Kings 8:1,True,9950000,9860000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,2,2 Kings 8:2,True,7360000,7350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,3,2 Kings 8:3,False,6760000,6760000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,4,2 Kings 8:4,False,6190000,6190000,True,10,10,True,10,10,,,,
2 Kings,8,5,2 Kings 8:5,False,6730000,6730000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,6,2 Kings 8:6,False,5670000,5670000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,7,2 Kings 8:7,True,5570000,5570000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,8,2 Kings 8:8,False,6910000,6910000,True,9,9,True,9,9,,,,
2 Kings,8,9,2 Kings 8:9,False,22200000,22200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,10,2 Kings 8:10,False,18200000,18200000,True,9,9,True,9,9,,,,
2 Kings,8,11,2 Kings 8:11,False,8310000,8310000,True,9,9,True,9,9,,,,
2 Kings,8,12,2 Kings 8:12,False,10900000,10900000,True,9,9,True,9,9,,,,
2 Kings,8,13,2 Kings 8:13,False,5740000,5740000,True,10,10,True,10,10,,,,
2 Kings,8,14,2 Kings 8:14,True,5630000,5630000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,15,2 Kings 8:15,False,6930000,6930000,True,10,10,True,10,10,,,,
2 Kings,8,16,2 Kings 8:16,False,5600000,5600000,True,9,9,True,9,9,,,,
2 Kings,8,17,2 Kings 8:17,False,4340000,4340000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,18,2 Kings 8:18,True,4570000,4590000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,19,2 Kings 8:19,False,4000000,4000000,True,9,9,True,9,9,,,,
2 Kings,8,20,2 Kings 8:20,False,5690000,5690000,True,10,10,True,10,10,,,,
2 Kings,8,21,2 Kings 8:21,False,3800000,3800000,True,9,9,True,9,9,,,,
2 Kings,8,22,2 Kings 8:22,False,4080000,4080000,True,9,9,True,9,9,,,,
2 Kings,8,23,2 Kings 8:23,False,3720000,3720000,True,9,9,True,9,9,,,,
2 Kings,8,24,2 Kings 8:24,False,3620000,3620000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,25,2 Kings 8:25,False,3900000,3900000,True,9,9,True,9,9,,,,
2 Kings,8,26,2 Kings 8:26,False,3890000,3890000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,27,2 Kings 8:27,False,2630000,2630000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,28,2 Kings 8:28,True,4000000,4000000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,8,29,2 Kings 8:29,False,3150000,3150000,True,9,9,True,9,9,,,,
2 Kings,9,1,2 Kings 9:1,False,16200000,16200000,True,9,9,True,9,9,,,,
2 Kings,9,2,2 Kings 9:2,False,12600000,12600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,3,2 Kings 9:3,False,12400000,12400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,4,2 Kings 9:4,False,12800000,12800000,True,10,10,True,10,10,,,,
2 Kings,9,5,2 Kings 9:5,False,13300000,13300000,True,9,9,True,9,9,,,,
2 Kings,9,6,2 Kings 9:6,False,12600000,12600000,True,9,9,True,9,9,,,,
2 Kings,9,7,2 Kings 9:7,False,11900000,11900000,True,10,10,True,10,10,,,,
2 Kings,9,8,2 Kings 9:8,False,11800000,11800000,True,9,9,True,9,9,,,,
2 Kings,9,9,2 Kings 9:9,False,12100000,12100000,True,9,9,True,9,9,,,,
2 Kings,9,10,2 Kings 9:10,False,23900000,23900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,11,2 Kings 9:11,False,13400000,13400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,12,2 Kings 9:12,False,11700000,11700000,True,8,8,True,8,8,,,,
2 Kings,9,13,2 Kings 9:13,False,6310000,6310000,True,9,9,True,9,9,,,,
2 Kings,9,14,2 Kings 9:14,False,5190000,5190000,True,9,9,True,9,9,,,,
